6.224584812736091771e-04,-1.382870881267678318e-04,1.037475929529734289e-02,5.282531139623051000e-03,7.708769554111594147e-03,-1.190165719628862766e-03,6.080478377694238656e-02,3.612494536446058530e-02,7.606938524396086171e-03,2.514166173447547961e-03,4.284143097752678153e-02,3.394247507001611763e-02,1.603791566436581044e-04,6.100873191246479737e-04,7.253583118680567189e-03,5.407287288656246679e-03,9.184428421017874766e-03,5.653831330388529690e-04,7.308007689138903973e-02,3.256436567011197769e-02,2.839121911056781411e-02,1.073751289507039394e-02,5.257420976956697078e-01,2.246681527383087851e-01,8.444791830008163691e-02,-9.528661609215748063e-03,2.788487162926916452e-01,1.949293317030304784e-01,-1.686775005670662891e-03,-8.021015765985194156e-04,5.074391842590294383e-02,3.229477214357019677e-02,4.069002255984215111e-03,-1.621460084599051204e-03,7.245874482719907861e-02,3.228880250219090531e-02,5.874955780016231227e-02,-7.086547643648194970e-03,4.615158440410226937e-01,2.483271725583765799e-01,5.850150139540076510e-02,1.349281738340330286e-02,2.896352537516233561e-01,2.274224545644676909e-01,-2.946296364055920117e-03,-1.463425070534768099e-03,5.228258007327501317e-02,3.523549013163733423e-02,-1.102007804501465074e-04,1.709902257114701181e-05,9.952540659730337372e-03,5.283731621444607424e-03,1.291157933693035803e-02,-2.602164754537557561e-03,5.858351687590283852e-02,3.677347596005903219e-02,4.178862191970345204e-03,-3.660761671873857554e-03,4.567404192791361950e-02,3.674776158228083150e-02,5.275597581651453246e-05,-5.067313767369015058e-04,7.026290573412556292e-03,5.083043940206722136e-03
-1.941696646386457188e-04,-1.859358329106486829e-04,2.884002050868374710e-03,1.938871878127609253e-03,-5.734987136507430777e-04,-1.788890627969693401e-03,1.784863802308192873e-02,1.157671653840549458e-02,3.242304165308781960e-02,-8.662447968482615921e-04,8.504363912464460440e-02,1.881262051727781992e-02,-1.565059295438672162e-03,-8.193049089024842285e-05,6.513415233364286926e-03,2.262085243492602000e-03,-1.544254690365270489e-03,1.912755933822403442e-05,2.065193574428766943e-02,1.211933026384620291e-02,-5.886628303810453877e-03,-6.904196875232788619e-03,9.582791305137716709e-02,6.373062546601797329e-02,2.399957191044757299e-01,-7.922065765338850291e-03,6.207852126696196127e-01,1.013359143132342433e-01,-1.672873630240180945e-02,-3.170938878672165508e-04,4.556540233042655902e-02,1.259345366080855816e-02,-1.999787414566940938e-03,1.382899172274921909e-03,2.212759278851514008e-02,1.253959081212390955e-02,-5.954028203747033232e-03,9.528023897037852033e-03,9.420329445873842911e-02,6.210401270693001463e-02,2.391312045634859662e-01,1.228354810594501842e-02,6.208576867448741821e-01,9.824086342895993473e-02,-1.787954288310896964e-02,1.622810664077609230e-04,4.644102106801708402e-02,1.174475032518423889e-02,-1.998998064409453451e-04,1.683495591997289319e-05,2.838482499712476504e-03,1.867844055154656898e-03,-8.713874681969945718e-04,1.130171812055455558e-03,1.585322077984141487e-02,9.998946449201250725e-03,3.315810123886751837e-02,1.438994361324039128e-03,8.464018020896471595e-02,1.931858136956048078e-02,-2.180756350940227673e-03,6.545806180792380566e-05,6.514040529712362103e-03,2.183845304930846429e-03
-7.852746714325632791e-04,-2.195082436300738377e-04,7.086410467123049027e-03,6.145255546475394091e-03,1.269611494783526653e-02,5.663576072249530170e-04,3.996564843583590154e-02,4.370569853588595483e-02,1.009066994518561557e-02,7.916054657259748422e-04,4.359158658812382209e-02,5.110249365571617464e-02,6.081268704969452089e-04,8.237968225415048633e-04,6.658012776900906066e-03,6.449006015480899731e-03,-1.002633861747224747e-03,-4.383259178017432853e-03,4.468407487919079379e-02,3.606061157662167338e-02,1.721790796427360992e-01,7.170705152012260553e-02,3.205033580231110846e-01,2.922328644020615318e-01,5.067545928617375739e-02,1.110027521702484921e-01,2.803367520487580200e-01,3.404371732196139200e-01,-2.718217762019266900e-03,5.258203565980933483e-03,4.985524839992353657e-02,4.455183231769960228e-02,-7.673385540675924620e-03,1.426420858073008772e-03,4.184531757044931966e-02,3.092515231435036954e-02,3.040458736724638289e-01,-3.800763751219064096e-02,4.011344186095304187e-01,2.109139387690743550e-01,-8.562968945574622737e-03,1.979947410534709309e-02,2.654376302001086874e-01,2.405055718019951105e-01,-4.174897463337074767e-03,2.984864918953661697e-03,5.011500092818900465e-02,4.046250051699665923e-02,-5.250462885542646167e-04,1.296884269088366707e-03,6.530423961267778528e-03,5.869393545029638268e-03,2.549799301818583136e-02,3.460236073973382755e-03,4.829978936373494763e-02,3.848451104361647751e-02,9.831150066866247220e-03,-1.622851143792796921e-02,4.275057151762033658e-02,4.925033773273922166e-02,-8.545535507606457238e-04,-1.608245457684331957e-03,6.419801764626077017e-03,6.465148719482475756e-03
1.549152236219087677e-04,-6.121743229689674852e-04,6.652740296729084749e-03,4.894236450064486273e-03,1.655814776815260798e-03,-3.989207617341266471e-03,4.156511070423533211e-02,3.463484300501196156e-02,1.031177876299399845e-02,2.125295809586034632e-03,5.274960072510392201e-02,3.969808836499680305e-02,-4.298973023910073561e-04,3.979524421076766137e-04,7.812861361438484115e-03,5.489554721862077713e-03,3.269001511806580301e-04,-3.023300646057991425e-03,4.650536996958747060e-02,3.277099894656769485e-02,6.092915754624266683e-02,3.124567537489734981e-02,3.104159899441331638e-01,2.355121682751283307e-01,5.570864219633482606e-02,2.984134464826755304e-02,4.405027162283656761e-01,2.709605768001799864e-01,-4.213020935382920905e-03,-3.404363363611571935e-03,5.506743972715598401e-02,3.524032479768282600e-02,-2.327910014236268723e-03,1.567592302010250606e-03,4.638468315985438961e-02,3.065707092875903997e-02,2.009623218327756811e-01,-9.780965509733240831e-03,4.117761941562438910e-01,2.015693632821584924e-01,-1.310255889327193723e-01,-4.700547927709045753e-02,3.557642987319106775e-01,2.341629270271494145e-01,5.077152123829335381e-03,-5.603974798179539238e-03,4.829345095966910278e-02,3.267683352520367457e-02,-2.677661656001501401e-05,1.059018296191117860e-04,6.915430361726163100e-03,5.429277038086275167e-03,1.263933311766497931e-02,-1.949027111361946452e-03,5.131003462934290854e-02,3.469697474742886034e-02,-6.263221928371564759e-03,-2.879124883932122642e-03,4.616732477884868263e-02,3.458175919187286146e-02,3.519181985540907587e-04,2.142306502719293348e-04,6.464346507684617590e-03,4.882984723171202544e-03
5.921908585910603704e-04,-6.988350193933863920e-04,8.605034440242279384e-03,4.841577215872162714e-03,2.019984812512806011e-02,-3.909165597992559152e-03,4.699580677958767327e-02,3.146929310804064128e-02,2.576158333218295932e-02,8.280416900243616277e-03,5.642177448853064742e-02,3.775525491007352547e-02,-1.123115750881890787e-03,1.352932931062089889e-03,9.497699424895710701e-03,6.524116240548199358e-03,-7.846430693636073650e-03,-4.298993857603122283e-03,5.371470273022305869e-02,2.929881491317328987e-02,1.896367435223529629e-01,-1.289718914850844500e-02,3.245010093995258083e-01,1.638767914801978753e-01,2.148819165348858640e-01,-9.394612983504128934e-03,3.910322123024452257e-01,2.041315716205600594e-01,-1.315002428217618494e-02,-8.785676630756906200e-04,7.830178242401805710e-02,3.833088561843495112e-02,-1.307450276846843645e-02,2.535912712093060708e-03,5.444539800112509209e-02,2.809127827807726338e-02,2.315028708374669564e-01,3.747854202163582431e-03,3.656705055368003610e-01,1.671938426507432185e-01,1.544396334715435748e-01,-8.947712200210199140e-03,3.936736076785045668e-01,2.254090267790561375e-01,-4.976909291266548921e-03,-5.243948369056316769e-03,7.951101010111624734e-02,3.807698359376526093e-02,-4.438264249157238385e-04,5.307649938244200869e-04,8.188039876251050272e-03,4.895829069632846343e-03,2.485480404093372980e-02,3.346457666983153334e-03,5.252842549635678565e-02,3.354087882590565256e-02,1.903319168258255090e-02,-6.551316462875789517e-03,5.745844581748167645e-02,3.906265846297642813e-02,4.634549364387544187e-04,-9.663592247968445185e-04,9.972072293540195850e-03,5.751818539234968865e-03
7.024294106819072296e-05,1.435410692246112728e-04,5.618536839392617409e-03,2.811860337367432829e-03,1.126531025813483182e-02,-1.048862623867908954e-04,8.044828481854671143e-02,2.199029243424511018e-02,1.999260471843775089e-03,1.810509304663444289e-03,2.095868413797510529e-02,1.184028692385277401e-02,-5.520019818367140254e-04,1.518006978731625280e-04,3.598659143982118908e-03,2.021746838894893268e-03,-4.803124164314919939e-03,7.827491968252207367e-04,3.749591666379346877e-02,1.740140666929535299e-02,8.345873089870037287e-02,8.217784899380940061e-03,6.563723397751628497e-01,1.171468339093470201e-01,1.888879981300907451e-02,2.956976996150252612e-03,9.545411502568351692e-02,5.394530721840740117e-02,-5.538153719603708738e-03,4.131821576330464837e-04,2.467227390319337230e-02,1.278115363154447987e-02,-5.155206183869760414e-03,-1.072834052272806683e-03,3.730313944063658876e-02,1.616726262000162812e-02,7.873532360063811852e-02,-3.663692158161491359e-03,6.570488638883712484e-01,1.154055809693445428e-01,1.866370514742883568e-02,-5.477111442583104499e-03,9.325488987972258004e-02,5.670577269869253589e-02,-4.416734132227186083e-03,-7.392489251811636347e-04,2.468010410576515143e-02,1.295231923918289084e-02,8.459872371952464930e-05,-1.618135061943677710e-04,5.401033223279233172e-03,2.615123452932168347e-03,8.789247198302619149e-03,9.163496458723771783e-04,8.429359524840619733e-02,2.010242622825050146e-02,2.752357931058234397e-03,-1.684106280807183813e-03,1.845229903790165243e-02,1.107184539503991774e-02,-4.386102328068122161e-04,-1.718343149569289676e-04,3.304764134501200074e-03,2.062495761626484663e-03
-6.150724476135355744e-04,6.756218310623480637e-05,6.888875178050798097e-03,3.985552829004345918e-03,2.698212055138230966e-03,-4.179756043386013281e-03,4.386095199115667281e-02,2.707484617241932845e-02,4.464024747250879693e-03,2.611100131852566071e-03,7.854579631780204962e-02,2.902701880427316708e-02,-8.033150433488646207e-04,-5.139284585330388799e-04,7.284585334224377012e-03,3.711061768211555006e-03,-4.994442828757491432e-03,-1.277111554387916695e-03,4.712790689581844439e-02,2.723859079738622652e-02,-1.705585768435702310e-02,-2.800520051995783119e-02,2.709178563470168721e-01,1.649126332886980406e-01,9.018401015420447753e-02,-6.354257576718247251e-03,7.076083649243560814e-01,1.721683183986368326e-01,2.200580640351555792e-03,5.228059257870284115e-04,5.045838488354751489e-02,2.209803019601978141e-02,-4.345032717507647455e-03,-8.459458444257864215e-04,3.710703764698196350e-02,2.382990730447208036e-02,-4.750987908781506563e-03,1.705033395473678354e-02,1.689315339650850623e-01,1.303453132030997219e-01,7.739883219181750706e-02,-2.007565669740998815e-02,4.204750656463297487e-01,1.733437377758540454e-01,2.737137535076724845e-03,4.191381046548784892e-03,4.460354156973792700e-02,2.433873989321753625e-02,-4.943653229821110820e-04,2.356880644455420126e-04,5.114369787308644180e-03,3.721625599198628322e-03,1.879905644901460650e-03,3.069434642655999822e-03,2.694485520391394495e-02,2.319865834733076185e-02,5.924956853284375768e-03,1.802304874195311858e-03,4.000478138552044510e-02,2.410360234808870891e-02,2.702112506816713492e-04,4.699686914215900368e-04,5.576229902933290024e-03,3.796797465529153613e-03
-6.772041828041839434e-06,-6.069873993778146406e-05,7.446568192538223843e-03,4.567287147759035645e-03,8.937029552755862763e-03,-6.581840829343237140e-04,4.868671368854511627e-02,3.250700094885811131e-02,1.865783503620059916e-03,4.139126583492311676e-03,7.229024916104667686e-02,3.717034894331290584e-02,-4.367327501848313886e-05,-1.959235452290679770e-05,7.736510734128596717e-03,4.864200535856437295e-03,-3.867773977816332809e-03,-1.172380304531910099e-03,4.692104229500064505e-02,2.799436885632668182e-02,1.479951309090570266e-01,5.490266276276943753e-03,3.223853950866129581e-01,1.813055650025856558e-01,-4.533935682332121408e-02,7.872354736371250244e-03,6.254502079066101006e-01,2.363760501240233514e-01,-7.108316892429489406e-04,9.427087845492580255e-04,5.755420593973324672e-02,3.145925298493604944e-02,-4.288906804137469601e-04,-2.593935102113989694e-04,4.291661408682893863e-02,2.816302730298812090e-02,7.312995449136289183e-02,-1.066946676463203722e-02,2.651232328860699816e-01,1.881451266152518176e-01,2.929425466413879131e-03,-4.206856967363575839e-02,3.157584210466435892e-01,2.211416425699946897e-01,3.646933938299101383e-03,4.035228431021743549e-04,5.042726280042479636e-02,3.304580011514618443e-02,7.788636484647878076e-04,3.590267923747522661e-04,6.343894284962041906e-03,4.504474208024016046e-03,4.423908232378630061e-03,2.856224123015559200e-03,4.048936800275996367e-02,3.054875264554715239e-02,3.964946758427088935e-03,1.497276876165908998e-03,4.421495383178832700e-02,3.228714835669594524e-02,5.417210617406081766e-04,-2.605142038214719544e-05,6.778186140802076876e-03,4.579655148388286218e-03
-8.960535244209729636e-05,-1.014245922306144940e-04,7.712067914422061909e-03,5.893953892442178703e-03,1.422385711480511281e-02,4.443094251224730118e-03,6.404282622603015007e-02,3.531894516077286467e-02,1.433111533810021293e-03,2.255312315690779709e-03,4.803863081217155107e-02,5.371543498231874658e-02,1.625469679454881849e-05,6.873847829219352674e-04,8.006739020378229182e-03,7.005802415446143842e-03,-7.192956392445006529e-04,2.894551431956259371e-03,5.269786454951637389e-02,3.704737561699742582e-02,1.655435775308813362e-01,3.816001971675799659e-02,4.617819609610657738e-01,2.127951244872651471e-01,-5.251260511163580169e-02,1.102978881700486247e-01,2.900613912528278715e-01,4.139083444483966367e-01,-2.185227995548638842e-03,2.592452092347675811e-03,5.192232547989605179e-02,5.044023703636706796e-02,3.448139857554402728e-03,-2.664932875045692654e-03,5.241486158123924433e-02,3.678248067980776498e-02,1.917709088087768965e-01,-1.900687482702788020e-02,4.283767208260925163e-01,1.636421297382759654e-01,-6.487803507968251115e-03,-1.959010313341998794e-02,1.599012857155971690e-01,1.711316606348478320e-01,-1.173697151053650078e-02,4.656845557483860892e-03,4.471208647316274321e-02,3.725316136383061139e-02,-1.290805820836261495e-05,-4.752712634279681160e-04,7.137539809934282872e-03,5.669314687781333573e-03,2.050518302138173987e-02,-4.002363542039557437e-03,5.620203461301954972e-02,3.485063669933496228e-02,3.849264019615818329e-03,-7.793423876526150984e-03,3.239956678589804573e-02,3.278899249026403367e-02,-1.147684722986085440e-03,-4.147594965711741584e-04,6.243316595971820995e-03,5.157596211000432807e-03
3.928572240925235458e-04,-3.415681465001858905e-05,7.843381500348143090e-03,4.802886017617237664e-03,-5.523565518096794011e-03,-4.177746778832061754e-03,5.263261635450769416e-02,3.135387653100814992e-02,1.984538812350142289e-02,-7.694113692019023502e-04,5.194396373420837737e-02,3.060557758653036087e-02,-6.986973089606663724e-04,2.447501064114782207e-04,6.675129861988539706e-03,4.540488112852400678e-03,4.071830644038798228e-03,-6.319917446550042586e-04,5.729940817926936630e-02,3.111710303810928668e-02,-1.611929753249889130e-01,-1.370840669313585364e-02,4.270086588794621552e-01,1.980625653951085807e-01,2.813353010014802980e-01,-1.970636017440744597e-02,4.239119404948639147e-01,1.699990915562159532e-01,-9.976355045299367674e-03,-2.073153328825550878e-04,4.475244004116302188e-02,2.809953292902442681e-02,2.530152482853391741e-03,-2.705639984966831321e-03,5.135739988743437401e-02,3.333465240674694102e-02,3.270564332843567401e-02,5.942169983929273397e-02,3.234340013059197050e-01,2.652922971065404534e-01,7.301211991240461052e-02,5.399559858569477622e-02,3.068585375664529824e-01,2.293506518354211654e-01,-2.059936079122807757e-03,-2.183411179246536570e-03,4.056716082909360421e-02,2.733672339539858914e-02,5.102053766689608992e-04,5.520225248461472231e-05,6.620857141772621378e-03,4.678937265704246999e-03,8.531696382996188655e-03,-3.085967705547489146e-03,4.408326601892245677e-02,3.651199153088145050e-02,4.918480262688918608e-03,-3.696749915048589460e-03,3.998294953575740052e-02,3.308834795792973960e-02,-1.905237139083867308e-04,-3.233994257845070833e-04,5.650577736146030795e-03,4.439444097195179711e-03
-4.385123924033317846e-04,-8.359590353381528651e-05,6.127582831120160015e-03,4.055945903949398877e-03,2.494242010852919939e-03,-3.632016345340122881e-03,3.325711478894814721e-02,2.831190877445407400e-02,3.080038357240313940e-03,-1.267013895015937875e-03,3.992588571060438213e-02,2.817868608040948603e-02,-4.861956400500989937e-06,-2.058727359813393323e-04,5.493593675505612992e-03,4.022887303804483471e-03,-3.570528490253096696e-03,-1.311995639514665227e-03,4.845016800073440738e-02,2.680030018121537863e-02,4.903020747331912621e-03,-1.337667604216680878e-02,2.378222366934498455e-01,1.812104533641850923e-01,6.606349393026059169e-02,1.882933222767231227e-02,4.091361239795188176e-01,1.991861189809605581e-01,1.888054672140831829e-04,-7.772298246420291908e-04,4.379165478631645569e-02,2.440508267389467079e-02,1.098148608422889506e-03,1.765911837392552652e-03,5.656371962776597651e-02,2.757536511904641954e-02,-6.410983327205664606e-02,3.648127677043871281e-02,4.161370894613793947e-01,1.959845068764414500e-01,1.226848339830605150e-01,-7.522996770476268399e-03,5.769230207907647401e-01,1.760912467194690467e-01,-1.265346032560991322e-04,2.794359813115058740e-04,5.030105491767936782e-02,2.410242527780955685e-02,-1.199599520916129545e-04,2.974288444174498893e-04,7.256174079570632852e-03,4.277899859392336746e-03,-1.617228928464166729e-03,-1.620807010835785978e-03,5.095715365594049445e-02,3.025955697885601703e-02,7.271186189803926711e-03,3.243276384240257899e-04,5.907743331196588926e-02,2.874071538866973530e-02,-4.430831952748736768e-04,1.096486239216522491e-04,7.371455666019259556e-03,3.547313219658330442e-03
-1.950381867849975694e-04,-1.251520152264399112e-03,9.042738273561602008e-03,7.208014848697619562e-03,3.198560442886402150e-02,-8.447148476854552399e-04,6.129336548171967353e-02,4.747177260149839512e-02,9.475723188574061012e-03,1.346000496174956478e-02,3.980871600409349731e-02,4.675418990204269210e-02,-1.388091516782278580e-03,2.225850885187220535e-04,7.067388266256969566e-03,7.122126403849174912e-03,5.535308043846335485e-04,-9.847950383200948250e-04,5.871777344157791401e-02,3.748612022104032271e-02,3.121166466256218852e-01,3.210632384365729591e-02,4.302852180146388150e-01,2.001542196965512277e-01,-1.892085325039032095e-02,-3.291814676351820235e-02,2.166218615899722089e-01,2.103350496555796423e-01,-9.802329839650830018e-03,-7.629864308693235127e-03,5.204051698475631316e-02,4.335382942411166590e-02,7.001270840555832813e-03,9.813593535127371030e-04,5.978154638636509755e-02,3.720979281095593283e-02,2.005474678482166428e-01,-7.009410002765137371e-02,3.491687767912821649e-01,2.318745834959876628e-01,-2.418854113652833815e-02,-1.571447673390732602e-01,2.678968522222443527e-01,3.145729472914350344e-01,-3.779982532247126888e-03,-1.173282266067061756e-02,5.555610440157875141e-02,4.914466550941639506e-02,7.003792967419893763e-04,4.841983259342707039e-04,8.450316797358419993e-03,6.461108677087296082e-03,1.178387324543718646e-02,-6.469878069402348539e-03,4.583261987585345032e-02,4.545522616877235855e-02,8.309573335461492571e-04,-5.154004474884330000e-03,4.416601052086174123e-02,4.936149510087395331e-02,3.437673770077424385e-04,-4.945052100001223359e-04,8.007282669683047846e-03,7.371884478575159091e-03
7.203050644866769263e-04,3.466852991830556138e-04,7.611355720571456006e-03,5.515509689044289544e-03,1.076012442810258575e-02,-4.020304449043742446e-04,5.521662342003899604e-02,3.509412033196827874e-02,3.863911583063731232e-03,1.179464462844547271e-03,4.141742458674482763e-02,3.485919996702043638e-02,-4.606276807163113551e-04,5.160482191023730344e-04,6.963717837145223279e-03,5.106121335344280913e-03,-3.429279136896803710e-03,-2.595137536004938315e-03,6.085796927352653263e-02,3.452626153056585073e-02,1.323265337112107254e-01,-7.482567471330326195e-03,4.705596600587558243e-01,2.024335650297311995e-01,1.572705366271076599e-02,2.765888018732824000e-02,2.859438917384692358e-01,1.989751238662461896e-01,-3.908953596832225735e-03,1.048957950794062724e-03,5.495071793036631486e-02,3.038930142127074796e-02,-1.523791814568657005e-02,-1.080609258105361906e-03,6.255323646384153280e-02,3.311182586565756397e-02,2.128605989166177936e-01,-7.240202293570044412e-04,4.422220664528699885e-01,1.871585664267723659e-01,-4.284630204005737686e-02,-2.851998785716621659e-02,3.991808843727294720e-01,2.044857915777426316e-01,-1.993660772971530062e-03,-2.896087032254758640e-03,5.312551856399157918e-02,2.949394846800714592e-02,-4.137723698477186081e-04,3.536646230049188743e-04,8.399687566886254383e-03,5.152220697723699019e-03,1.475061265015172214e-02,-1.340759511002997690e-03,5.653447781402907990e-02,3.404073488289632854e-02,1.441906567491109403e-03,-2.302124554863934323e-03,5.312723972691366786e-02,3.163996160102005434e-02,-8.733680841453264461e-06,-5.109391747212721404e-04,7.215475628240363218e-03,4.664216480831291992e-03
-7.301053394265802571e-04,-1.285991151692439643e-03,5.645336157297768491e-03,5.570790212267655653e-03,-1.517354951782181119e-03,-1.056972522338990063e-02,3.705109133939604033e-02,3.551298695901743824e-02,2.869601427753071948e-02,-1.125956949130802083e-02,4.544412833503901766e-02,3.081716941615749231e-02,8.346467490647062901e-04,-8.316039365300440943e-05,9.268726435196560781e-03,5.191033352575213228e-03,-4.918122628008590042e-03,4.102861308869564655e-03,3.182336158318328778e-02,3.122551157004656991e-02,-3.365854226857595277e-02,-1.921384782726187623e-02,1.563970549085933193e-01,1.544864541188829266e-01,2.411640268142162258e-01,-1.480189910511123946e-02,3.756787651191557664e-01,1.476326513324857925e-01,2.429929632206956434e-03,-1.417084476724466205e-03,5.840971065224873082e-02,2.899244482322147973e-02,3.122122584090144051e-03,1.089248905022966590e-02,5.162506432923880118e-02,5.193711202214827682e-02,-1.366975205274826854e-01,1.015435078449152678e-01,4.122874626534522857e-01,4.104458395973110685e-01,2.394927618863613439e-01,1.891734406272641347e-02,3.777239773142543888e-01,1.659356055921212547e-01,1.083098093553773456e-03,-1.179547359600349905e-03,5.654627756340797895e-02,3.147361669393329564e-02,-6.674120313461190997e-04,-8.038802775471551613e-04,8.913310914572248472e-03,7.869090380569699478e-03,-5.688326897069618734e-03,-1.333918026446684595e-04,6.344412760324562306e-02,4.955102947965871196e-02,2.414943096292292146e-02,8.398049879040058938e-03,5.006686067262481471e-02,3.257226683414739948e-02,6.696425234675001644e-04,2.103080958600759328e-04,8.304657543672253062e-03,5.294089922938840891e-03
2.951865407478666391e-04,-7.123314054486048867e-04,6.622100226488358138e-03,5.360815458500886241e-03,3.525033763761995821e-03,2.518420709486095688e-03,5.048527230185031328e-02,4.305365236902265746e-02,-1.449825181568538054e-03,1.553100369604230001e-03,5.506317857139883531e-02,3.953731297396945177e-02,4.789790298758124726e-04,-2.679218249510474268e-04,7.393726055251115953e-03,5.095051448487368517e-03,-1.582649037349472898e-03,-6.156018272939321398e-03,4.074385780564873660e-02,3.449020855586536205e-02,5.914559948107155074e-02,-1.105592547180659774e-01,2.813301804333419032e-01,3.145159651541106216e-01,4.970764329161603268e-03,-1.419149066153350264e-02,4.725804264515128805e-01,2.964309469117954454e-01,9.662883370025529897e-03,-3.977524057317768230e-03,5.287816086872795113e-02,3.279126469357633578e-02,-2.897123976392819607e-03,1.972647895958655907e-03,3.450719684745202909e-02,2.737619627219767260e-02,1.685687881495818302e-02,3.478750499814805414e-02,1.715985280303758131e-01,1.700083060521569156e-01,9.388999517040691467e-02,3.412614613021499460e-04,4.974744903334115675e-01,2.183082785646793811e-01,7.028962607642024081e-03,3.623043821604915882e-03,5.413036185742942791e-02,2.982775806607203956e-02,2.022595219986237855e-05,6.972163481789774714e-04,5.748029371947484950e-03,4.642320223033259523e-03,5.235680780692658458e-03,6.030054205423795999e-03,3.645467929052726569e-02,3.279083450640536690e-02,3.764349960150290171e-03,1.979312943981549611e-03,5.279880924884355203e-02,3.487750668852131197e-02,7.706693434525837324e-04,2.188761791581255193e-04,7.118919080158330956e-03,4.644574054987445424e-03
-3.843617652030018213e-04,-1.904749534174215834e-04,9.496530730036803133e-03,5.658897610802978047e-03,-7.684613224828926170e-04,-4.406055638098215627e-03,4.223389668557090554e-02,3.014359829885849412e-02,1.060084267929888024e-02,2.474749897433903278e-03,6.172362180373999058e-02,3.779941043632001341e-02,-8.552639362862007920e-04,5.305199923497025405e-04,8.562003112428846069e-03,5.583250376215766544e-03,-7.701604838384444249e-03,-2.371566419242306968e-03,6.129988096764243249e-02,3.395881739726187842e-02,-4.955083193265119590e-02,-1.635886649541443832e-02,2.463910197663423118e-01,1.710449505843363027e-01,1.726167459032092177e-01,-2.326342464399423424e-02,5.772861301336642548e-01,2.759649554302671115e-01,-3.231519557681715882e-03,-1.962248969268236623e-03,6.021621254632986836e-02,3.787285078290573287e-02,-1.076602680140631429e-02,-4.444615603315169158e-04,5.627466231158427534e-02,3.515884337863301595e-02,8.335561494116183745e-02,3.612549154676555907e-02,2.965738545611219523e-01,2.078835183121966468e-01,1.569064170394492141e-02,3.050138850689241427e-02,3.516883642043706626e-01,2.675248882118260729e-01,5.988185632098638224e-03,2.228683020013766218e-03,5.587888117451312447e-02,3.809222032289674015e-02,-8.748245499757686602e-04,3.220745307462840462e-04,7.698145325878808301e-03,5.215667033793714574e-03,1.039802567605496546e-02,2.898250141989285565e-04,4.776371520820935079e-02,3.519540168520694096e-02,2.465073639181128082e-03,-3.227211693057442394e-03,4.945472212297455372e-02,3.758529532713954929e-02,8.636237636574993731e-05,1.514586712269266194e-04,7.767575033248475674e-03,5.697657842626181572e-03
1.075230061568103795e-04,-5.621094062797073404e-04,7.720966477107803899e-03,6.034700324502420207e-03,1.237004397018590454e-02,-6.880536467959136315e-03,5.448667766753263753e-02,5.060299667458850736e-02,4.427376504692586562e-03,2.737453841157541992e-03,6.007653111261004181e-02,6.872055318376729671e-02,1.184705679291344835e-03,2.839943257626883957e-04,9.291565919420232550e-03,8.855468916486898545e-03,-4.167130898458526987e-03,-3.075946361000238792e-03,4.774570650406902150e-02,3.637713168601174052e-02,1.073465208548977645e-01,1.171132764007261177e-03,3.088792508401845827e-01,2.452158669605475350e-01,6.323383941059837476e-02,-3.975176848938757196e-02,4.263443195729086921e-01,4.802302991980822444e-01,-1.031859412814160448e-03,-3.093488884287635878e-03,6.478522669731966166e-02,5.918656915501902677e-02,3.310380169505911831e-04,2.525614177901085600e-03,4.752999614111057258e-02,3.585354195964439439e-02,9.000089824043661091e-02,7.277027704117132803e-03,2.825894420635579052e-01,2.062296839761854628e-01,2.907540399547507703e-02,-4.164253788551701072e-03,2.594297663663243658e-01,2.225818044794392325e-01,6.833300627070742171e-03,3.278916657284581138e-04,5.790470776190689839e-02,4.365368845499103395e-02,4.897464189671070977e-04,5.011458907496227572e-04,7.425556671833755985e-03,6.198241034930989692e-03,8.454618031603135589e-03,1.514920859224886665e-03,4.761146611491512415e-02,4.278302881961244114e-02,5.186205988600362318e-03,1.764417223704996263e-05,4.284561995114320732e-02,4.219516818908037453e-02,6.120306225380153396e-04,-2.732398592352344941e-04,7.851590674626405392e-03,6.784642861593461957e-03
